name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1234011,O1O2U3O4U5O6U1U7O3O5U2U4O8O7U6U8,4,13z^2+98z+145,13w^3z^2+98w^2z+145w,False,False,"[[ 0 -1  0 -1  1  0  0  1  0],[ 1  0 -1  1  0  2  1  1  1],[ 0  1  0 -1  0  1 -1  1  0],[ 1 -1  1  0  2  0  1  1  0],[-1  0  0 -2  0 -1 -1  0  0],[ 0 -2 -1  0  1  0  1  0  0],[ 0 -1  1 -1  1 -1  0  0  0],[-1 -1 -1 -1  0  0  0  0  0],[ 0 -1  0  0  0  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0  0 -1 -1 -1],[-1  0  0  0 -1 -1  0  0 -2],[ 0  0  0  0  0  0  0 -1  0],[ 0  0  1  0  0  1 -1 -2  0],[ 0  0  1  0 -1  0  1 -1 -1],[ 0  1  0  0  1 -1  0  1 -1],[ 1  1  0  1  2  1 -1  0  1],[ 1  1  2  0  0  1  1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,2,0,0,0,1,0,-1,1,2,0,-1,1,1,-1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,1,2,1,0,1,0,1,0,-1,0,1,1,0,0,-1,1,0,0,1,1,0,1,0]",t^8+22t^6+104t^4+43t^2+1,"[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,1,2,1,0,1,0,1,0,-1,0,1,1,0,0,-1,1,0,0,1,1,0,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,1,1,1,-1,1,0,0,0,-1,0,1,-1,0,0,2,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,1,2,-1,1,1,0,0,0,0,0,0,-1,1,0,1,-1,1,0,0,1,0]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8}, {1, 7}, {6}, {2, 5}, {3, 4}]]",1,12 K_1^3 - 36 K_1^2 - 16 K_1 K_2 - K_1 + 18 K_2 + 5 K_3 + 19,O1O2U3U4O5O3U6U1O7O8U5U2O4U7O6U8,O1O2U3U4O5O6U7U2O8O7U1U5O3U6O4U8,O1O2U3O4U5O6U7U2O8O3U1U8O5O7U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U2U4O8O7U6U8'},1,"<a href=""/flatknot/8.1234011"">8.1234011</a>",t^9-22t^7-32t^6+38t^5+52t^4-21t^3-8t^2+5t+2,0,,
8.1234012,O1O2U3O4U5O6U1U7O3O5U2U6O8O7U4U8,4,5z^3+40z^2+102z+85,5w^4z^3-2w^4z^2+42w^3z^2-6w^3z+108w^2z+85w,False,False,"[[ 0 -1  0 -1  0  0  1  1  0],[ 1  0 -1  1  1  2  0  1  1],[ 0  1  0 -1  0  1 -1  1  0],[ 1 -1  1  0  1  0  2  1  0],[ 0 -1  0 -1  0  0  0  0  0],[ 0 -2 -1  0  0  0  1  1  1],[-1  0  1 -2  0 -1  0 -1 -1],[-1 -1 -1 -1  0 -1  1  0  0],[ 0 -1  0  0  0 -1  1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -1 -1 -1],[-1 -1  0  0 -1  1 -1  0 -2],[ 0  0  0  0  0  0  0 -1 -1],[ 0  0  1  0  0  0 -1 -1  0],[ 0  1 -1  0  0  0  1  1 -1],[ 0  1  1  0  1 -1  0 -2  0],[ 1  1  0  1  1 -1  2  0  1],[ 1  1  2  1  0  1  0 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,0,1,-1,1,0,2,0,0,0,1,1,0,1,1,0,-1,-1,1,2,0,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,1,2,1,0,1,0,1,0,0,-1,1,0,0,0,0,1,1,0,1,0,0,2,-1]",t^8+24t^6+112t^4+82t^2+1,"[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,1,2,1,0,1,0,1,0,0,-1,1,0,0,0,0,1,1,0,1,0,0,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,0,2,0,1,1,0,1,1,1,0,-1,1,-1,0,0,1,0,0,0,0,0,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,1,2,-1,1,1,0,-1,0,0,0,1,-1,0,1,1,0,1,-1,0,0,1]",c,"[[{8, 2}, {3, 7}, {1, 6}, {4, 5}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3U4O5O3U6U1O7O8U5U2O6U7O4U8,O1O2U3U4O5O6U7U2O8O7U1U5O3U8O4U6,O1O2U3O4U5O6U7U2O8O5U1U8O3O7U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U2U6O8O7U4U8'},1,"<a href=""/flatknot/8.1234012"">8.1234012</a>",t^9-24t^7-40t^6+42t^5+74t^4-31t^3-24t^2+6t,0,,
8.1234013,O1O2U3O4U5O6U1U7O3O5U2U6O8O7U8U4,4,15z^2+92z+125,15w^3z^2+92w^2z+125w,False,False,"[[ 0 -1  0 -1  1  0  1  1 -1],[ 1  0 -1  1  1  2  0  1  0],[ 0  1  0 -1  0  1 -1  1 -1],[ 1 -1  1  0  2  0  2  1  0],[-1 -1  0 -2  0 -1  0  0 -1],[ 0 -2 -1  0  1  0  1  1  0],[-1  0  1 -2  0 -1  0 -1 -1],[-1 -1 -1 -1  0 -1  1  0 -1],[ 1  0  1  0  1  0  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -1 -1],[-1 -1  0  0  1 -1  0 -1 -2],[-1  0  0  0  0 -1 -1 -1 -2],[ 0  1 -1  0  0  1  1 -1 -1],[ 0  1  1  1 -1  0 -2  0  0],[ 1  1  0  1 -1  2  0  0  1],[ 1  1  1  1  1  0  0  0  0],[ 1  1  2  2  1  0 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,1,0,-1,1,0,1,2,0,1,1,1,2,-1,-1,1,1,2,0,0,0,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,2,1,1,2,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,2,0,0,-1]",t^8+29t^6+178t^4+126t^2,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,2,1,1,2,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,2,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,2,0,1,2,0,0,0,1,1,1,0,1,0,1,1,-1,1,1,-1,0,0,2,0,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,2,2,0,2,-1,1,0,1,0,1,1,1,1,-1,1,1,1,1,-1,0,1,0,0]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {6}, {3, 4}, {1}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {1, 7}, {5}, {3, 4}, {2}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8}, {7}, {5, 6}, {3, 4}, {1, 2}]]",1,12 K_1^3 - 24 K_1^2 - 24 K_1 K_2 + 3 K_1 + 12 K_2 + 9 K_3 + 13,O1O2U3U4O5O4U6U1O7O8U5U2O6U7O3U8,O1O2U3U4O5O6U7U2O7O8U1U5O3U8O4U6,O1O2U3O4U5O6U7U2O5O8U1U8O3O7U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U2U6O8O7U8U4'},1,"<a href=""/flatknot/8.1234013"">8.1234013</a>",t^9-29t^7-46t^6+70t^5+94t^4-44t^3-56t^2+t+8,0,,
8.1234014,O1O2U3O4U5O6U1U7O3O5U8U2O8O7U6U4,3,5z^2+70z+121,5w^3z^2+70w^2z+121w,False,False,"[[ 0 -1  1 -1  1  0  0  1 -1],[ 1  0 -1  1  1  2  0  2  0],[-1  1  0 -2 -1  0 -3  2 -1],[ 1 -1  2  0  2  0  2  0  0],[-1 -1  1 -2  0 -1 -1  0 -1],[ 0 -2  0  0  1  0  1  0 -1],[ 0  0  3 -2  1 -1  0  0  0],[-1 -2 -2  0  0  0  0  0 -2],[ 1  0  1  0  1  1  0  2  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  2 -1  0 -3  1 -1 -2],[-1 -2  0  0  0  0 -2 -2  0],[-1  1  0  0 -1 -1 -1 -1 -2],[ 0  0  0  1  0  1 -2 -1  0],[ 0  3  0  1 -1  0  0  0 -2],[ 1 -1  2  1  2  0  0  0  1],[ 1  1  2  1  1  0  0  0  0],[ 1  2  0  2  0  2 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-2,1,0,3,-1,1,2,0,0,0,2,2,0,1,1,1,1,2,-1,2,1,0,0,0,2,0,-1,0]","[-1,-1,-1,0,0,1,1,1,-2,0,1,1,0,0,2,-1,-2,1,1,3,0,0,0,1,1,0,-1,1,1,-1,0,-1,1,0,0,1]",t^8+47t^6+517t^4+92t^2,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,0,1,-1,2,0,0,0,1,0,1,1,-1,1,0,1,1,0,-2,0,2,-1]","[-1,-1,-1,0,0,1,1,1,-2,0,1,1,0,0,2,-1,-2,1,1,3,0,0,0,1,1,0,-1,1,1,-1,0,-1,1,0,0,1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,2,0,2,2,0,2,0,2,-1,1,1,0,2,1,1,1,0,0,1,0,3,1,-2,0,-1]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8, 7}, {6}, {5}, {1, 4}, {2, 3}], [{8, 7}, {6}, {5}, {3, 4}, {1, 2}], [{8}, {6, 7}, {2, 5}, {1, 4}, {3}]]",1,8 K_1^3 - 32 K_1^2 - 32 K_1 K_2 + 10 K_1 + 16 K_2 + 14 K_3 + 17,O1O2U3U4O5O6U1U6O7O8U5U2O4U7O3U8,O1O2U3U4O5O6U5U2O7O8U1U6O3U8O4U7,O1O2U3O4U5O6U7U2O5O3U1U8O7O8U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U8U2O8O7U6U4'},1,"<a href=""/flatknot/8.1234014"">8.1234014</a>",t^9-47t^7-78t^6+361t^5+550t^4-709t^3-286t^2+204t+8,0,,
8.1234015,O1O2U3O4U5O6U1U7O3O5U8U4O8O7U6U2,4,3z^3+36z^2+112z+105,3w^4z^3+36w^3z^2+112w^2z+105w,False,False,"[[ 0 -1  1 -1  1  0  0  1 -1],[ 1  0  1  1 -1  2  0  2  0],[-1 -1  0 -1  0  0 -1  0 -2],[ 1 -1  1  0  2  0  1  1  1],[-1  1  0 -2  0 -1 -2  1 -1],[ 0 -2  0  0  1  0  1  0 -1],[ 0  0  1 -1  2 -1  0  0  0],[-1 -2  0 -1 -1  0  0  0 -2],[ 1  0  2 -1  1  1  0  2  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -2  1 -1 -2],[-1 -1  0  0  0  0 -2 -2 -1],[-1  0  0  0  0 -1 -1 -2 -1],[ 0  1  0  0  0  1 -2 -1  0],[ 0  2  0  1 -1  0  0  0 -1],[ 1 -1  2  1  2  0  0  0  1],[ 1  1  2  2  1  0  0  0 -1],[ 1  2  1  1  0  1 -1  1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,2,-1,1,2,0,0,0,2,2,1,0,1,1,2,1,-1,2,1,0,0,0,1,0,-1,1]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,1,0,0,1,0,0,1,-1,1,1,0,1,0,-1,0,1,0]",t^8+37t^6+348t^4+274t^2+25,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,1,0,0,1,0,0,1,-1,1,1,0,1,0,-1,0,1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,0,1,0,-1,0,1,3,0,0,1,0,1,1,-1,1,1,0,0,-1,1,0,-1,1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,2,2,-1,1,0,2,1,1,0,2,-1,1,2,-1,2,1,0,1,0,0,0,1,0]",c,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {6}, {5}, {1, 4}, {2, 3}]]",1,12 K_1^3 - 8 K_1^2 - 16 K_1 K_2 - K_1 + 4 K_2 + 5 K_3 + 5,O1O2U1U3O4O5U6U5O7O8U4U2O3U7O6U8,O1O2U3U4O5O6U5U2O7O8U1U8O3U6O4U7,O1O2U3O4U5O6U7U2O7O3U1U8O5O8U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U8U4O8O7U6U2'},1,"<a href=""/flatknot/8.1234015"">8.1234015</a>",t^9-37t^7-56t^6+152t^5+190t^4-201t^3-116t^2+59t-6,0,,
8.1234016,O1O2U3O4U5O6U1U7O3O5U8U6O8O7U2U4,4,z^3+26z^2+108z+121,w^4z^3+26w^3z^2+108w^2z+121w,False,False,"[[ 0 -1  0 -1  1  0  1  1 -1],[ 1  0  0  1  1  2 -1  2  0],[ 0  0  0 -1  0  1  0  1 -1],[ 1 -1  1  0  2  0  2  1  1],[-1 -1  0 -2  0 -1  1 -1 -2],[ 0 -2 -1  0  1  0  1  1  0],[-1  1  0 -2 -1 -1  0  0 -1],[-1 -2 -1 -1  1 -1  0  0 -2],[ 1  0  1 -1  2  0  1  2  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -2 -2],[-1 -1  0  1  0 -1 -2 -1 -2],[-1  0 -1  0  0 -1 -2  1 -1],[ 0  1  0  0  0  1 -1  0 -1],[ 0  1  1  1 -1  0  0 -2  0],[ 1  1  2  2  1  0  0 -1  1],[ 1  2  1 -1  0  2  1  0  0],[ 1  2  2  1  1  0 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,2,2,-1,0,1,2,1,2,0,1,2,-1,1,-1,1,0,1,0,2,0,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,-1,0,-1]",t^8+39t^6+327t^4+394t^2+1,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,-1,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,0,1,3,-1,0,1,0,0,1,0,0,1,0,0,-1,1,1,-1,0,0,1,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,2,2,-1,0,1,2,1,2,2,0,-1,2,1,-1,1,1,1,0,1,0,0,-1,1]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}]]",1,4 K_1^3 - 16 K_1^2 - 8 K_1 K_2 + K_1 + 8 K_2 + 3 K_3 + 9,O1O2U3U1O4O5U6U5O7O8U4U2O6U7O3U8,O1O2U3U4O5O6U5U2O7O8U1U7O3U8O4U6,O1O2U3O4U5O6U7U2O5O7U1U8O3O8U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U8U6O8O7U2U4'},1,"<a href=""/flatknot/8.1234016"">8.1234016</a>",t^9-39t^7-88t^6+97t^5+274t^4-47t^3-178t^2+20t-8,0,,
8.1234017,O1O2U3O4U5O6U1U7O3O5U8U6O8O7U4U2,3,11z^2+78z+113,11w^3z^2+78w^2z+113w,False,False,"[[ 0 -1  1 -1  0  0  1  1 -1],[ 1  0  1  1  0  2 -1  2  0],[-1 -1  0 -1 -1  0  0  0 -2],[ 1 -1  1  0  1  0  2  1  1],[ 0  0  1 -1  0  0  1  0 -1],[ 0 -2  0  0  0  0  1  1  0],[-1  1  0 -2 -1 -1  0  0 -1],[-1 -2  0 -1  0 -1  0  0 -2],[ 1  0  2 -1  1  0  1  2  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  0  0  0 -1 -1 -1 -2],[-1  0  0  0 -1  0 -1 -2 -2],[-1  0  0  0 -1 -1 -2  1 -1],[ 0  0  1  1  0  0  0 -2  0],[ 0  1  0  1  0  0 -1  0 -1],[ 1  1  1  2  0  1  0 -1  1],[ 1  1  2 -1  2  0  1  0  0],[ 1  2  2  1  0  1 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,2,0,1,0,1,2,2,1,1,2,-1,1,0,0,2,0,1,0,1,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0]",t^8+33t^6+253t^4+288t^2,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,0,1,3,-1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0]","[-1,-1,-1,0,0,1,1,1,0,0,0,0,0,1,3,0,0,1,1,0,0,1,0,1,0,1,0,1,1,-1,0,0,1,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,2,2,-1,0,1,2,1,1,2,0,-1,1,2,0,1,0,1,1,1,0,0,0,0]",c,"[[{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 1}, {6, 7}, {5}, {4}, {2, 3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {3, 6}, {5}, {4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {1, 6}, {5}, {4}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {6, 7}, {5}, {4}, {1, 3}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {2, 4}, {3}, {1}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {1, 7}, {5}, {4}, {2, 3}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {1, 6}, {5}, {4}, {2, 3}]]",1,- 20 K_1^2 - 12 K_1 K_2 + 6 K_1 + 10 K_2 + 6 K_3 + 11,O1O2U1U3O4O5U6U5O7O8U4U2O6U7O3U8,O1O2U3U4O5O6U5U2O7O8U1U8O3U7O4U6,O1O2U3O4U5O6U7U2O7O5U1U8O3O8U4U6,c,{'O1O2U3O4U5O6U1U7O3O5U8U6O8O7U4U2'},1,"<a href=""/flatknot/8.1234017"">8.1234017</a>",t^9-33t^7-52t^6+147t^5+302t^4-15t^3-228t^2-60t+8,0,,
8.1234018,O1O2U3O4U5O6U2U1O3O5U7U4O7O8U6U8,4,5z^3+41z^2+111z+99,5w^4z^3+41w^3z^2+111w^2z+99w,False,False,"[[ 0  0  0 -1  1  0  0 -1  1],[ 0  0  0 -1  0  0  1 -1  1],[ 0  0  0  0 -1  1  0 -1  1],[ 1  1  0  0  2  0  0  1  0],[-1  0  1 -2  0 -1 -1 -1  1],[ 0  0 -1  0  1  0  0 -1  0],[ 0 -1  0  0  1  0  0  0  1],[ 1  1  1 -1  1  1  0  0  1],[-1 -1 -1  0 -1  0 -1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0 -1 -1  0 -1 -1  0],[ 0 -1  1  0  0  1  0 -1  0],[ 0  0  1  0  0  0  1 -1 -1],[ 0  1  0 -1  0  0  0 -1  0],[ 0  1  1  0 -1  0  0  0  0],[ 1  1  1  1  1  1  0  0 -1],[ 1  2  0  0  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,1,1,0,1,1,0,0,-1,0,1,0,0,-1,1,1,0,1,0,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,1,1,0,1,1,0,0,-1,0,1,0,0,-1,1,1,0,1,0,0,0,1]",t^8+20t^6+100t^4+135t^2+16,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,2,0,0,0,1,1,1,0,0,-1,1,0,-1,0,2,0,0,0,1,0,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,2,0,1,2,0,1,0,-1,0,0,1,1,0,0,0,0,1,0,1,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,0,1,0,2,0,0,-1,1,1,-1,0,0,1,0,1,-1,1,0,-1]",c,"[[{8, 6}, {2, 7}, {4, 5}, {1, 3}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}]]",1,4 K_1^3 - 4 K_1^2 - 8 K_1 K_2 + K_1 + 2 K_2 + 3 K_3 + 3,O1O2U3U4O3O5U6U5O7O8U2U1O4U7O6U8,O1O2U3U4O5O6U5U7O8O7U2U1O3U6O4U8,O1O2U3O4U5O6U2U1O7O3U7U8O5O8U4U6,c,{'O1O2U3O4U5O6U2U1O3O5U7U4O7O8U6U8'},1,"<a href=""/flatknot/8.1234018"">8.1234018</a>",t^9-20t^7-26t^6+46t^5+74t^4-11t^3-50t^2-26t,0,,
8.1234019,O1O2U3O4U5O6U2U1O3O5U7U6O7O8U4U8,4,5z^3+40z^2+110z+101,5w^4z^3+40w^3z^2+110w^2z+101w,False,False,"[[ 0  0  0 -1  0  0  1 -1  1],[ 0  0  0 -1  1  0  0 -1  1],[ 0  0  0  0  0  1 -1 -1  1],[ 1  1  0  0  0  0  2  1  0],[ 0 -1  0  0  0  1  0 -1  1],[ 0  0 -1  0 -1  0  1  0  1],[-1  0  1 -2  0 -1  0 -1  0],[ 1  1  1 -1  1  0  1  0  1],[-1 -1 -1  0 -1 -1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  1  0  0 -1 -1 -2],[-1  0  0 -1 -1 -1 -1 -1  0],[ 0 -1  1  0  0  0  1 -1  0],[ 0  0  1  0  0  1  0 -1 -1],[ 0  0  1  0 -1  0  1 -1  0],[ 0  1  1 -1  0 -1  0  0  0],[ 1  1  1  1  1  1  0  0 -1],[ 1  2  0  0  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,-1,0,0,1,1,2,1,1,1,1,1,0,0,0,-1,1,0,-1,0,1,1,-1,1,0,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,2,0,0,0,1,1,1,-1,0,0,1,0,0,-1,1,0,-1,2,0,0,0,0]",t^8+20t^6+101t^4+84t^2+9,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,2,0,0,0,1,1,1,-1,0,0,1,0,0,-1,1,0,-1,2,0,0,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,1,2,1,0,-1,0,-1,1,1,-1,0,0,1,0,0,0,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,0,1,0,2,-1,-1,0,1,1,0,-1,1,0,0,1,-1,1,0,0]",c,"[[{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {1, 4}, {3}, {2}]]",1,- 8 K_1^2 - 8 K_1 K_2 + 4 K_1 + 4 K_2 + 4 K_3 + 5,O1O2U3U4O3O5U6U5O7O8U2U1O6U7O4U8,O1O2U3U4O5O6U5U7O8O7U2U1O3U8O4U6,O1O2U3O4U5O6U2U1O7O5U7U8O3O8U4U6,c,{'O1O2U3O4U5O6U2U1O3O5U7U6O7O8U4U8'},1,"<a href=""/flatknot/8.1234019"">8.1234019</a>",t^9-20t^7-26t^6+69t^5+132t^4-12t^3-134t^2-72t-6,0,,
8.1234020,O1O2U3O4U5O6U2U1O3O5U7U8O7O8U4U6,3,17z^2+65z+63,17w^3z^2+65w^2z+63w,False,False,"[[ 0  0  0 -1  0  0  1 -1  1],[ 0  0  0 -1  0  0  1  0  0],[ 0  0  0  0 -1  1  0  0  0],[ 1  1  0  0  1  0  1  0  2],[ 0  0  1 -1  0  0  0 -1  1],[ 0  0 -1  0  0  0  1 -1  1],[-1 -1  0 -1  0 -1  0 -2  0],[ 1  0  0  0  1  1  2  0  1],[-1  0  0 -2 -1 -1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1 -1 -2],[-1  0  0  0 -1  0 -1 -2 -1],[ 0  0  0  0  0 -1  1  0  0],[ 0  0  1  0  0  0  0  0 -1],[ 0  1  0  1  0  0  0 -1 -1],[ 0  1  1 -1  0  0  0 -1  0],[ 1  1  2  0  0  1  1  0  0],[ 1  2  1  0  1  1  0  0  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,2,0,1,0,1,2,1,0,1,-1,0,0,0,0,0,1,0,1,1,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,-1,0,1,0,0,1,0,1,0,0,1,1,0]",t^8+20t^6+82t^4+91t^2,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,-1,0,1,0,0,1,0,1,0,0,1,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,-1,0,1,0,0,1,0,1,0,0,1,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,2,0,1,0,1,2,1,0,1,-1,0,0,0,0,0,1,0,1,1,1,0,0]",-,"[[{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {3, 6}, {4, 5}, {2}, {1}]]",0,16 K_1^3 - 4 K_1^2 - 16 K_1 K_2 - 4 K_1 + 2 K_2 + 4 K_3 + 3,O1O2U3U4O5O6U5U6O7O8U2U1O3U7O4U8,O1O2U3U4O5O6U5U6O7O8U2U1O3U7O4U8,Same,-,{'O1O2U3O4U5O6U2U1O3O5U7U8O7O8U4U6'},1,"<a href=""/flatknot/8.1234020"">8.1234020</a>",t^9-20t^7-14t^6+74t^5+32t^4-83t^3-2t^2+4t,0,,
